time,open,high,low,close,volume
2025-06-19T03:00:00+00:00,1.34142,1.34176,1.34104,1.3413599999999999,1600
2025-06-19T03:30:00+00:00,1.3413599999999999,1.34162,1.34079,1.34152,1567
2025-06-19T04:00:00+00:00,1.34151,1.34159,1.33983,1.3407200000000001,2681
2025-06-19T04:30:00+00:00,1.34071,1.34096,1.33933,1.33941,2191
2025-06-19T05:00:00+00:00,1.3394,1.34003,1.33928,1.33929,1672
2025-06-19T05:30:00+00:00,1.33928,1.33963,1.33873,1.3396,1026
2025-06-19T06:00:00+00:00,1.33963,1.34033,1.3395299999999999,1.3403100000000001,1368
2025-06-19T06:30:00+00:00,1.3403399999999999,1.341,1.34024,1.34074,1263
2025-06-19T07:00:00+00:00,1.34073,1.34107,1.34064,1.34082,1046
2025-06-19T07:30:00+00:00,1.34082,1.34114,1.34045,1.34109,651
2025-06-19T08:00:00+00:00,1.3411,1.34112,1.3401,1.34023,1204
2025-06-19T08:30:00+00:00,1.34023,1.34037,1.339,1.33948,1299
2025-06-19T09:00:00+00:00,1.33948,1.33949,1.3385,1.33887,1795
2025-06-19T09:30:00+00:00,1.3388499999999999,1.34078,1.33829,1.34066,2236
2025-06-19T10:00:00+00:00,1.34064,1.34167,1.3403399999999999,1.34144,1884
2025-06-19T10:30:00+00:00,1.34144,1.34175,1.34012,1.34022,1982
2025-06-19T11:00:00+00:00,1.34022,1.34234,1.3397700000000001,1.34212,2167
2025-06-19T11:30:00+00:00,1.34212,1.34283,1.34143,1.34274,2053
2025-06-19T12:00:00+00:00,1.34273,1.3434300000000001,1.34193,1.3423,1935
2025-06-19T12:30:00+00:00,1.34231,1.34279,1.34173,1.34214,1538
2025-06-19T13:00:00+00:00,1.34213,1.34398,1.34203,1.34365,1811
2025-06-19T13:30:00+00:00,1.34366,1.34376,1.3424800000000001,1.3424800000000001,1671
2025-06-19T14:00:00+00:00,1.34249,1.34364,1.34042,1.3436,2554
2025-06-19T14:30:00+00:00,1.3436,1.34497,1.34292,1.3447200000000001,2156
2025-06-19T15:00:00+00:00,1.34473,1.34486,1.3424,1.3428200000000001,2407
2025-06-19T15:30:00+00:00,1.34284,1.34446,1.34283,1.3441,1943
2025-06-19T16:00:00+00:00,1.34409,1.34452,1.34275,1.3429,1891
2025-06-19T16:30:00+00:00,1.34291,1.3437299999999999,1.34213,1.34359,2453
2025-06-19T17:00:00+00:00,1.34356,1.34453,1.34283,1.34289,1722
2025-06-19T17:30:00+00:00,1.34287,1.34313,1.34171,1.34263,1806
2025-06-19T18:00:00+00:00,1.34264,1.34318,1.34231,1.34237,1496
2025-06-19T18:30:00+00:00,1.34239,1.34341,1.34239,1.34298,911
2025-06-19T19:00:00+00:00,1.34294,1.34295,1.34222,1.34264,776
2025-06-19T19:30:00+00:00,1.34265,1.34296,1.34231,1.3425,723
2025-06-19T20:00:00+00:00,1.34249,1.34351,1.34245,1.34315,478
2025-06-19T20:30:00+00:00,1.3431899999999999,1.3458999999999999,1.3431899999999999,1.3454,858
2025-06-19T21:00:00+00:00,1.34539,1.34605,1.3452,1.34578,663
2025-06-19T21:30:00+00:00,1.34577,1.34605,1.34568,1.34581,617
2025-06-19T22:00:00+00:00,1.34581,1.34676,1.34571,1.34664,418
2025-06-19T22:30:00+00:00,1.34664,1.347,1.34641,1.34689,729
2025-06-19T23:00:00+00:00,1.34684,1.34688,1.3464,1.3467,320
2025-06-19T23:30:00+00:00,1.34671,1.34699,1.34633,1.34633,710
2025-06-20T00:00:00+00:00,1.34506,1.34674,1.3448,1.34642,301
2025-06-20T00:30:00+00:00,1.34643,1.34657,1.34582,1.34605,212
2025-06-20T01:00:00+00:00,1.34605,1.34722,1.34605,1.34661,830
2025-06-20T01:30:00+00:00,1.34666,1.34676,1.34619,1.3467,958
2025-06-20T02:00:00+00:00,1.3467799999999999,1.34801,1.34662,1.34751,616
2025-06-20T02:30:00+00:00,1.34751,1.34782,1.34745,1.34766,808
2025-06-20T03:00:00+00:00,1.34762,1.34873,1.34759,1.34816,2129
2025-06-20T03:30:00+00:00,1.34816,1.34904,1.34791,1.34878,1716
2025-06-20T04:00:00+00:00,1.34879,1.34897,1.34812,1.3485800000000001,2127
2025-06-20T04:30:00+00:00,1.3485800000000001,1.34863,1.34791,1.34791,1328
2025-06-20T05:00:00+00:00,1.34791,1.34846,1.34769,1.34824,1088
2025-06-20T05:30:00+00:00,1.34827,1.3489200000000001,1.34824,1.34864,1106
2025-06-20T06:00:00+00:00,1.34864,1.3496000000000001,1.34849,1.3494,1358
2025-06-20T06:30:00+00:00,1.3494,1.34997,1.3492899999999999,1.34975,832
2025-06-20T07:00:00+00:00,1.34973,1.34998,1.34937,1.3495,846
2025-06-20T07:30:00+00:00,1.3495,1.3498,1.34938,1.34954,837
2025-06-20T08:00:00+00:00,1.34959,1.3501,1.34928,1.34938,798
2025-06-20T08:30:00+00:00,1.34938,1.35,1.3491,1.34966,1298
2025-06-20T09:00:00+00:00,1.34968,1.34968,1.34789,1.34823,2057
2025-06-20T09:30:00+00:00,1.34822,1.34822,1.34663,1.34672,1856
2025-06-20T10:00:00+00:00,1.34672,1.3479999999999999,1.34625,1.34775,1970
2025-06-20T10:30:00+00:00,1.34774,1.34814,1.34732,1.34764,1714
2025-06-20T11:00:00+00:00,1.34764,1.34792,1.34711,1.3477299999999999,1697
2025-06-20T11:30:00+00:00,1.34772,1.34972,1.34762,1.34909,1849
2025-06-20T12:00:00+00:00,1.34908,1.34959,1.34876,1.3491900000000001,1709
2025-06-20T12:30:00+00:00,1.3491900000000001,1.34944,1.34878,1.34941,1342
2025-06-20T13:00:00+00:00,1.34943,1.34976,1.34884,1.34932,975
2025-06-20T13:30:00+00:00,1.34931,1.34973,1.34884,1.34955,1368
2025-06-20T14:00:00+00:00,1.34955,1.3496299999999999,1.34913,1.34914,1385
2025-06-20T14:30:00+00:00,1.34915,1.35004,1.34864,1.34977,2224
2025-06-20T15:00:00+00:00,1.34975,1.34981,1.34854,1.34918,2053
2025-06-20T15:30:00+00:00,1.34918,1.3511199999999999,1.34871,1.35013,3339
2025-06-20T16:00:00+00:00,1.35015,1.35059,1.34945,1.3502,2589
2025-06-20T16:30:00+00:00,1.35019,1.3502,1.34853,1.34876,2923
2025-06-20T17:00:00+00:00,1.34874,1.34909,1.3469,1.3473,2809
2025-06-20T17:30:00+00:00,1.34729,1.34758,1.34535,1.3464800000000001,3368
2025-06-20T18:00:00+00:00,1.3465,1.34809,1.34615,1.34698,3155
2025-06-20T18:30:00+00:00,1.34697,1.34742,1.34585,1.34643,2109
2025-06-20T19:00:00+00:00,1.34646,1.34752,1.34628,1.34731,1654
2025-06-20T19:30:00+00:00,1.34735,1.34799,1.34706,1.34707,1626
2025-06-20T20:00:00+00:00,1.34708,1.34764,1.34688,1.34713,1611
2025-06-20T20:30:00+00:00,1.34717,1.34727,1.34639,1.34679,1592
2025-06-20T21:00:00+00:00,1.3468,1.34725,1.34649,1.34711,1217
2025-06-20T21:30:00+00:00,1.3471,1.34722,1.34631,1.3465,1262
2025-06-20T22:00:00+00:00,1.3465099999999999,1.34664,1.3461,1.3462,998
2025-06-20T22:30:00+00:00,1.3462100000000001,1.34623,1.34456,1.34458,1253
2025-06-20T23:00:00+00:00,1.3446,1.3452600000000001,1.3443399999999999,1.3443800000000001,744
2025-06-20T23:30:00+00:00,1.34436,1.34497,1.34413,1.34414,925
2025-06-23T00:00:00+00:00,1.33972,1.34088,1.33962,1.34062,160
2025-06-23T00:30:00+00:00,1.34062,1.34062,1.33991,1.34022,23
2025-06-23T01:00:00+00:00,1.3404099999999999,1.34313,1.33994,1.34243,2352
2025-06-23T01:30:00+00:00,1.34243,1.34315,1.34229,1.34276,1404
2025-06-23T02:00:00+00:00,1.3428499999999999,1.34351,1.34241,1.34341,1948
2025-06-23T02:30:00+00:00,1.3434,1.34419,1.34328,1.34347,1515
2025-06-23T03:00:00+00:00,1.34349,1.34385,1.3414,1.34179,2228
2025-06-23T03:30:00+00:00,1.3418,1.3422,1.34114,1.34216,1567
2025-06-23T04:00:00+00:00,1.3421699999999999,1.34253,1.34032,1.34043,2149
2025-06-23T04:30:00+00:00,1.34042,1.34242,1.34037,1.3422,1604
2025-06-23T05:00:00+00:00,1.34222,1.34358,1.34222,1.34344,1632
2025-06-23T05:30:00+00:00,1.3434300000000001,1.34382,1.34252,1.34253,1467
2025-06-23T06:00:00+00:00,1.34254,1.343,1.34159,1.34171,1877
2025-06-23T06:30:00+00:00,1.34173,1.34232,1.34158,1.34171,981
2025-06-23T07:00:00+00:00,1.3417,1.34223,1.3412899999999999,1.34147,1025
2025-06-23T07:30:00+00:00,1.34147,1.34188,1.34054,1.34093,970
2025-06-23T08:00:00+00:00,1.3409200000000001,1.34203,1.3409200000000001,1.34185,1498
2025-06-23T08:30:00+00:00,1.34185,1.3431199999999999,1.34155,1.34311,1453
2025-06-23T09:00:00+00:00,1.34317,1.34408,1.34259,1.34323,2017
2025-06-23T09:30:00+00:00,1.34323,1.34418,1.34271,1.34374,1937
2025-06-23T10:00:00+00:00,1.3437299999999999,1.34488,1.34329,1.34388,2811
2025-06-23T10:30:00+00:00,1.34386,1.34471,1.34353,1.34394,2167
2025-06-23T11:00:00+00:00,1.34394,1.34405,1.34289,1.34321,1993
2025-06-23T11:30:00+00:00,1.34322,1.34462,1.3414,1.34146,2112
2025-06-23T12:00:00+00:00,1.34145,1.3417,1.33755,1.33758,2920
2025-06-23T12:30:00+00:00,1.33759,1.33954,1.33703,1.33843,2219
2025-06-23T13:00:00+00:00,1.33844,1.33936,1.33798,1.3382100000000001,2409
2025-06-23T13:30:00+00:00,1.3382,1.33867,1.33753,1.33801,1530
2025-06-23T14:00:00+00:00,1.33802,1.33899,1.33754,1.33783,1929
2025-06-23T14:30:00+00:00,1.3378700000000001,1.33958,1.3372,1.33945,1841
2025-06-23T15:00:00+00:00,1.33945,1.33978,1.33804,1.33806,2203
2025-06-23T15:30:00+00:00,1.33807,1.33939,1.33741,1.33918,2068
2025-06-23T16:00:00+00:00,1.3391899999999999,1.3399,1.3387,1.33987,2301
2025-06-23T16:30:00+00:00,1.33993,1.34302,1.3397700000000001,1.3424800000000001,3225
2025-06-23T17:00:00+00:00,1.3424800000000001,1.34798,1.34247,1.34721,4311
2025-06-23T17:30:00+00:00,1.34721,1.34949,1.3467,1.34881,3654
2025-06-23T18:00:00+00:00,1.34881,1.35037,1.3487,1.35013,2936
2025-06-23T18:30:00+00:00,1.35012,1.35058,1.34875,1.34893,2775
2025-06-23T19:00:00+00:00,1.3489499999999999,1.34935,1.34835,1.34891,2097
2025-06-23T19:30:00+00:00,1.34891,1.35061,1.34703,1.34921,3405
2025-06-23T20:00:00+00:00,1.34923,1.35157,1.3489900000000001,1.35122,3172
2025-06-23T20:30:00+00:00,1.35122,1.35229,1.35122,1.35209,2565
2025-06-23T21:00:00+00:00,1.35208,1.3531,1.35165,1.3523,2080
2025-06-23T21:30:00+00:00,1.35229,1.35278,1.35163,1.35205,2051
2025-06-23T22:00:00+00:00,1.35205,1.3528,1.35196,1.35236,1330
2025-06-23T22:30:00+00:00,1.35237,1.35288,1.35215,1.35271,1368
2025-06-23T23:00:00+00:00,1.35274,1.35296,1.35235,1.35285,630
2025-06-23T23:30:00+00:00,1.3529200000000001,1.35303,1.35226,1.35226,1024
2025-06-24T00:00:00+00:00,1.35159,1.35186,1.35106,1.35175,207
2025-06-24T00:30:00+00:00,1.3521,1.35257,1.3516599999999999,1.35205,368
2025-06-24T01:00:00+00:00,1.3520400000000001,1.3547,1.35193,1.35449,1079
2025-06-24T01:30:00+00:00,1.3544800000000001,1.35455,1.35309,1.35384,913
2025-06-24T02:00:00+00:00,1.35392,1.35491,1.35312,1.35466,1269
2025-06-24T02:30:00+00:00,1.35466,1.35548,1.35415,1.35453,948
2025-06-24T03:00:00+00:00,1.35458,1.3547799999999999,1.35388,1.35426,1878
2025-06-24T03:30:00+00:00,1.35426,1.35531,1.35378,1.3548499999999999,2137
2025-06-24T04:00:00+00:00,1.35486,1.35565,1.35447,1.35494,1899
2025-06-24T04:30:00+00:00,1.35492,1.35515,1.35388,1.35402,1795
2025-06-24T05:00:00+00:00,1.35402,1.3548200000000001,1.35354,1.3547799999999999,1265
2025-06-24T05:30:00+00:00,1.35483,1.35556,1.35483,1.35542,926
2025-06-24T06:00:00+00:00,1.3554599999999999,1.35628,1.3554300000000001,1.35586,682
2025-06-24T06:30:00+00:00,1.35586,1.35667,1.35571,1.35638,928
2025-06-24T07:00:00+00:00,1.35639,1.3565,1.3558,1.3563,1075
2025-06-24T07:30:00+00:00,1.3563,1.3572899999999999,1.3562699999999999,1.3565,1080
2025-06-24T08:00:00+00:00,1.35648,1.3566500000000001,1.3560699999999999,1.35617,902
2025-06-24T08:30:00+00:00,1.35617,1.35708,1.35596,1.35691,1553
2025-06-24T09:00:00+00:00,1.35703,1.3593600000000001,1.3566099999999999,1.3590499999999999,2788
2025-06-24T09:30:00+00:00,1.35906,1.3594300000000001,1.35804,1.3581699999999999,2427
2025-06-24T10:00:00+00:00,1.3581699999999999,1.35874,1.3573,1.35832,3174
2025-06-24T10:30:00+00:00,1.35833,1.35838,1.3561,1.35797,2988
2025-06-24T11:00:00+00:00,1.35798,1.3597299999999999,1.3578299999999999,1.35935,2145
2025-06-24T11:30:00+00:00,1.3593600000000001,1.36033,1.35914,1.3600400000000001,1848
2025-06-24T12:00:00+00:00,1.36002,1.36162,1.36002,1.3611900000000001,2019
2025-06-24T12:30:00+00:00,1.3612,1.36176,1.36091,1.36094,1512
2025-06-24T13:00:00+00:00,1.36093,1.36133,1.36053,1.3609200000000001,1239
2025-06-24T13:30:00+00:00,1.3609200000000001,1.3611900000000001,1.36043,1.36083,1158
2025-06-24T14:00:00+00:00,1.36082,1.36191,1.36081,1.36163,1422
2025-06-24T14:30:00+00:00,1.36163,1.36265,1.36109,1.36134,1634
2025-06-24T15:00:00+00:00,1.36133,1.36145,1.35999,1.3599999999999999,1524
2025-06-24T15:30:00+00:00,1.35999,1.36074,1.35949,1.36012,1940
2025-06-24T16:00:00+00:00,1.36013,1.36063,1.3590900000000001,1.3593199999999999,2404
2025-06-24T16:30:00+00:00,1.35931,1.35993,1.3590900000000001,1.3599,2543
2025-06-24T17:00:00+00:00,1.3599,1.36484,1.35977,1.36372,3996
2025-06-24T17:30:00+00:00,1.36378,1.36391,1.36171,1.3622,3693
2025-06-24T18:00:00+00:00,1.3621699999999999,1.36345,1.3618299999999999,1.36262,3035
2025-06-24T18:30:00+00:00,1.36262,1.3628,1.36124,1.36141,2313
2025-06-24T19:00:00+00:00,1.36141,1.3624100000000001,1.36105,1.36237,1509
2025-06-24T19:30:00+00:00,1.36233,1.3627,1.36195,1.36253,1418
2025-06-24T20:00:00+00:00,1.36253,1.36346,1.36232,1.36327,1292
2025-06-24T20:30:00+00:00,1.36326,1.36391,1.36322,1.36354,1455
2025-06-24T21:00:00+00:00,1.36354,1.36378,1.3627,1.36323,1432
2025-06-24T21:30:00+00:00,1.36324,1.36324,1.3626,1.36313,1237
2025-06-24T22:00:00+00:00,1.3631199999999999,1.36326,1.36252,1.36285,834
2025-06-24T22:30:00+00:00,1.36284,1.36294,1.36188,1.362,992
2025-06-24T23:00:00+00:00,1.362,1.36242,1.36131,1.36167,718
2025-06-24T23:30:00+00:00,1.36168,1.36171,1.36128,1.36136,473
2025-06-25T00:00:00+00:00,1.3611,1.36222,1.36106,1.3612199999999999,271
2025-06-25T00:30:00+00:00,1.36137,1.36137,1.36102,1.36115,114
2025-06-25T01:00:00+00:00,1.36111,1.36144,1.36111,1.36132,514
2025-06-25T01:30:00+00:00,1.36132,1.36143,1.3611,1.36136,462
2025-06-25T02:00:00+00:00,1.36139,1.3616,1.36132,1.36142,482
2025-06-25T02:30:00+00:00,1.36142,1.3618700000000001,1.36132,1.3614899999999999,910
2025-06-25T03:00:00+00:00,1.36148,1.36194,1.36137,1.36175,1464
2025-06-25T03:30:00+00:00,1.36176,1.36185,1.36136,1.36172,1786
2025-06-25T04:00:00+00:00,1.36172,1.36279,1.36163,1.36179,1760
2025-06-25T04:30:00+00:00,1.36177,1.36292,1.36147,1.36285,1794
2025-06-25T05:00:00+00:00,1.36285,1.36287,1.36188,1.36211,1719
2025-06-25T05:30:00+00:00,1.36211,1.36243,1.36189,1.36192,938
2025-06-25T06:00:00+00:00,1.36192,1.36212,1.36151,1.36198,980
2025-06-25T06:30:00+00:00,1.36198,1.36206,1.36115,1.3612199999999999,1178
2025-06-25T07:00:00+00:00,1.36121,1.3616,1.36118,1.36134,821
2025-06-25T07:30:00+00:00,1.36134,1.36164,1.36113,1.36161,927
2025-06-25T08:00:00+00:00,1.36162,1.36191,1.36142,1.3615599999999999,1271
2025-06-25T08:30:00+00:00,1.36157,1.36245,1.36151,1.36231,1125
2025-06-25T09:00:00+00:00,1.3623,1.363,1.36212,1.3627799999999999,1412
2025-06-25T09:30:00+00:00,1.36277,1.36287,1.36163,1.36264,2022
2025-06-25T10:00:00+00:00,1.36257,1.3626800000000001,1.36143,1.36226,2086
2025-06-25T10:30:00+00:00,1.36227,1.36337,1.3606099999999999,1.36142,2255
2025-06-25T11:00:00+00:00,1.36144,1.36195,1.36128,1.36171,1677
2025-06-25T11:30:00+00:00,1.36171,1.36242,1.36102,1.3621699999999999,1533
2025-06-25T12:00:00+00:00,1.36215,1.3622,1.36033,1.36062,1943
2025-06-25T12:30:00+00:00,1.36063,1.36129,1.36043,1.36127,1690
2025-06-25T13:00:00+00:00,1.36129,1.36139,1.36062,1.36101,1292
2025-06-25T13:30:00+00:00,1.36101,1.36102,1.36018,1.36052,964
2025-06-25T14:00:00+00:00,1.36053,1.36176,1.36037,1.36074,1626
2025-06-25T14:30:00+00:00,1.36074,1.36105,1.36053,1.3607,1364
2025-06-25T15:00:00+00:00,1.36067,1.36072,1.35961,1.35962,1270
2025-06-25T15:30:00+00:00,1.35961,1.36045,1.35906,1.35967,1890
2025-06-25T16:00:00+00:00,1.35968,1.36142,1.3594,1.36121,1500
2025-06-25T16:30:00+00:00,1.3612,1.36176,1.36053,1.36089,1893
2025-06-25T17:00:00+00:00,1.36091,1.3627799999999999,1.36075,1.36189,2461
2025-06-25T17:30:00+00:00,1.36188,1.36246,1.3612600000000001,1.36246,1878
2025-06-25T18:00:00+00:00,1.3624399999999999,1.36269,1.36173,1.36202,1790
2025-06-25T18:30:00+00:00,1.36206,1.36259,1.36185,1.36247,1732
2025-06-25T19:00:00+00:00,1.3624800000000001,1.36432,1.3624800000000001,1.36414,1392
2025-06-25T19:30:00+00:00,1.36413,1.3643399999999999,1.36368,1.36405,1051
2025-06-25T20:00:00+00:00,1.36404,1.36447,1.3636599999999999,1.3643,1172
2025-06-25T20:30:00+00:00,1.3643,1.36506,1.36398,1.36499,1379
2025-06-25T21:00:00+00:00,1.36499,1.36523,1.36466,1.3652199999999999,1246
2025-06-25T21:30:00+00:00,1.36523,1.36628,1.3652199999999999,1.36627,1207
2025-06-25T22:00:00+00:00,1.36627,1.36716,1.36619,1.3670200000000001,1562
2025-06-25T22:30:00+00:00,1.3670200000000001,1.36707,1.36631,1.36654,1576
2025-06-25T23:00:00+00:00,1.36655,1.36684,1.36605,1.36613,666
2025-06-25T23:30:00+00:00,1.36612,1.36663,1.36606,1.36633,637
2025-06-26T00:00:00+00:00,1.36632,1.36632,1.36525,1.3656,172
2025-06-26T00:30:00+00:00,1.3656,1.36612,1.36554,1.36564,508
2025-06-26T01:00:00+00:00,1.36563,1.36648,1.36558,1.36636,660
2025-06-26T01:30:00+00:00,1.36636,1.36667,1.36628,1.36665,344
2025-06-26T02:00:00+00:00,1.36667,1.36796,1.36663,1.36781,920
2025-06-26T02:30:00+00:00,1.36781,1.36916,1.36781,1.36899,819
2025-06-26T03:00:00+00:00,1.369,1.3695599999999999,1.3688799999999999,1.36932,1842
2025-06-26T03:30:00+00:00,1.36932,1.36948,1.36877,1.36897,1128
2025-06-26T04:00:00+00:00,1.36897,1.36897,1.36769,1.36819,1200
2025-06-26T04:30:00+00:00,1.3682,1.3694899999999999,1.36813,1.3691900000000001,1135
2025-06-26T05:00:00+00:00,1.3692,1.3697599999999999,1.3689200000000001,1.36969,1198
2025-06-26T05:30:00+00:00,1.3697,1.37088,1.3695300000000001,1.37064,1377
2025-06-26T06:00:00+00:00,1.37066,1.37248,1.37058,1.37103,1860
2025-06-26T06:30:00+00:00,1.3710200000000001,1.37135,1.37057,1.3711,1119
2025-06-26T07:00:00+00:00,1.37109,1.37112,1.36995,1.37028,1645
2025-06-26T07:30:00+00:00,1.37029,1.37052,1.36985,1.37006,1068
2025-06-26T08:00:00+00:00,1.37005,1.37064,1.36969,1.3704,1076
2025-06-26T08:30:00+00:00,1.3704,1.37114,1.36986,1.37091,1189
2025-06-26T09:00:00+00:00,1.3709500000000001,1.37118,1.3698299999999999,1.37024,2543
2025-06-26T09:30:00+00:00,1.37024,1.37192,1.36993,1.37192,2357
2025-06-26T10:00:00+00:00,1.3719299999999999,1.37404,1.37188,1.37273,2851
2025-06-26T10:30:00+00:00,1.37272,1.37405,1.37201,1.37366,1996
2025-06-26T11:00:00+00:00,1.37368,1.3756,1.37334,1.37526,2684
2025-06-26T11:30:00+00:00,1.37526,1.3765,1.37494,1.37496,2790
2025-06-26T12:00:00+00:00,1.3749500000000001,1.37515,1.37345,1.37392,2437
2025-06-26T12:30:00+00:00,1.37392,1.37538,1.37384,1.37438,1566
2025-06-26T13:00:00+00:00,1.37439,1.37508,1.37367,1.37477,1425
2025-06-26T13:30:00+00:00,1.37478,1.37504,1.37284,1.3728500000000001,1411
2025-06-26T14:00:00+00:00,1.37284,1.37294,1.37063,1.37106,2185
2025-06-26T14:30:00+00:00,1.37107,1.37135,1.36996,1.37076,1888
2025-06-26T15:00:00+00:00,1.37074,1.37204,1.37003,1.37191,1909
2025-06-26T15:30:00+00:00,1.37192,1.37286,1.36996,1.37183,4069
2025-06-26T16:00:00+00:00,1.37183,1.37309,1.37074,1.37296,3179
2025-06-26T16:30:00+00:00,1.373,1.37418,1.37223,1.3740700000000001,3167
2025-06-26T17:00:00+00:00,1.3740999999999999,1.3746800000000001,1.37277,1.37389,3890
2025-06-26T17:30:00+00:00,1.37385,1.3753600000000001,1.3731499999999999,1.37325,3819
2025-06-26T18:00:00+00:00,1.37326,1.3738000000000001,1.37247,1.37311,3215
2025-06-26T18:30:00+00:00,1.37314,1.37528,1.37306,1.37519,1743
2025-06-26T19:00:00+00:00,1.3752,1.37558,1.37382,1.37547,1892
2025-06-26T19:30:00+00:00,1.37546,1.37706,1.3753,1.3755,1920
2025-06-26T20:00:00+00:00,1.37549,1.37616,1.3754,1.37586,1462
2025-06-26T20:30:00+00:00,1.37585,1.37633,1.3755,1.37577,1361
2025-06-26T21:00:00+00:00,1.37576,1.37604,1.3750499999999999,1.37509,1289
2025-06-26T21:30:00+00:00,1.37508,1.37547,1.37476,1.37486,1100
2025-06-26T22:00:00+00:00,1.37486,1.37486,1.37292,1.37333,1500
2025-06-26T22:30:00+00:00,1.37332,1.37356,1.37282,1.37325,992
2025-06-26T23:00:00+00:00,1.37324,1.37362,1.37229,1.37253,780
2025-06-26T23:30:00+00:00,1.3725399999999999,1.37286,1.37242,1.37256,665
2025-06-27T00:00:00+00:00,1.37221,1.37283,1.3719700000000001,1.37252,234
2025-06-27T00:30:00+00:00,1.37255,1.37296,1.3725,1.37266,719
2025-06-27T01:00:00+00:00,1.37267,1.3727800000000001,1.37241,1.37257,860
2025-06-27T01:30:00+00:00,1.37256,1.37256,1.3716599999999999,1.3719700000000001,432
2025-06-27T02:00:00+00:00,1.37198,1.37284,1.37196,1.37268,503
2025-06-27T02:30:00+00:00,1.3726,1.37301,1.3721999999999999,1.3725,988
2025-06-27T03:00:00+00:00,1.37256,1.37329,1.37247,1.37307,1461
2025-06-27T03:30:00+00:00,1.37308,1.37357,1.37271,1.37308,1608
2025-06-27T04:00:00+00:00,1.37306,1.3732,1.3724,1.37283,1360
2025-06-27T04:30:00+00:00,1.37283,1.3740700000000001,1.3724,1.37374,1583
2025-06-27T05:00:00+00:00,1.3737599999999999,1.3745,1.37357,1.37409,1118
2025-06-27T05:30:00+00:00,1.3740999999999999,1.37446,1.3734600000000001,1.37432,1498
2025-06-27T06:00:00+00:00,1.37432,1.37496,1.37422,1.37485,1394
2025-06-27T06:30:00+00:00,1.37484,1.37491,1.37355,1.3736,1301
2025-06-27T07:00:00+00:00,1.37361,1.37377,1.37305,1.37305,822
2025-06-27T07:30:00+00:00,1.37306,1.37317,1.37226,1.3722699999999999,1077
2025-06-27T08:00:00+00:00,1.37234,1.37295,1.3723,1.37277,975
2025-06-27T08:30:00+00:00,1.3727800000000001,1.37305,1.37203,1.3726099999999999,1140
2025-06-27T09:00:00+00:00,1.3726099999999999,1.37347,1.37221,1.3731900000000001,1628
2025-06-27T09:30:00+00:00,1.3732,1.37481,1.37275,1.37474,1583
2025-06-27T10:00:00+00:00,1.37477,1.3749500000000001,1.37343,1.37356,2279
2025-06-27T10:30:00+00:00,1.37355,1.37448,1.37353,1.37397,1789
2025-06-27T11:00:00+00:00,1.37397,1.37504,1.37323,1.37435,1739
2025-06-27T11:30:00+00:00,1.3743400000000001,1.37487,1.37353,1.37432,1312
2025-06-27T12:00:00+00:00,1.37433,1.37458,1.37363,1.37405,1435
2025-06-27T12:30:00+00:00,1.37404,1.37419,1.3734199999999999,1.37397,1221
2025-06-27T13:00:00+00:00,1.37398,1.3747099999999999,1.37291,1.37293,1508
2025-06-27T13:30:00+00:00,1.37293,1.37302,1.3721,1.3724,1264
2025-06-27T14:00:00+00:00,1.37241,1.37352,1.37238,1.37316,1339
2025-06-27T14:30:00+00:00,1.37316,1.37386,1.37291,1.37374,1482
2025-06-27T15:00:00+00:00,1.37375,1.37417,1.37201,1.37305,2512
2025-06-27T15:30:00+00:00,1.37305,1.3752499999999999,1.37295,1.37405,3535
2025-06-27T16:00:00+00:00,1.37406,1.37467,1.37207,1.37212,3050
2025-06-27T16:30:00+00:00,1.3721,1.37249,1.37147,1.37208,2548
2025-06-27T17:00:00+00:00,1.37209,1.3728500000000001,1.37066,1.3709799999999999,2540
2025-06-27T17:30:00+00:00,1.37103,1.37182,1.3703400000000001,1.37153,2984
2025-06-27T18:00:00+00:00,1.37154,1.3717,1.37072,1.37134,2409
2025-06-27T18:30:00+00:00,1.3713,1.3728099999999999,1.3710499999999999,1.37177,2329
2025-06-27T19:00:00+00:00,1.37176,1.37246,1.3713199999999999,1.37178,1569
2025-06-27T19:30:00+00:00,1.37179,1.37179,1.37031,1.3707500000000001,1423
2025-06-27T20:00:00+00:00,1.3707500000000001,1.37126,1.36965,1.37005,1151
2025-06-27T20:30:00+00:00,1.37004,1.37028,1.3685100000000001,1.3692199999999999,2738
2025-06-27T21:00:00+00:00,1.36921,1.3696,1.36846,1.36876,2111
2025-06-27T21:30:00+00:00,1.36876,1.3699,1.3683100000000001,1.36965,1991
2025-06-27T22:00:00+00:00,1.36967,1.3706,1.36962,1.3704,1295
2025-06-27T22:30:00+00:00,1.37043,1.37101,1.37023,1.3706800000000001,1518
2025-06-27T23:00:00+00:00,1.37066,1.37177,1.37063,1.37141,1103
2025-06-27T23:30:00+00:00,1.3714,1.3721,1.37099,1.37125,1230
2025-06-30T00:00:00+00:00,1.36987,1.3713899999999999,1.36987,1.37087,105
2025-06-30T00:30:00+00:00,1.37084,1.37181,1.37081,1.37168,111
2025-06-30T01:00:00+00:00,1.37168,1.37209,1.37145,1.37157,1723
2025-06-30T01:30:00+00:00,1.37157,1.37271,1.37157,1.37249,500
2025-06-30T02:00:00+00:00,1.3725399999999999,1.37283,1.37207,1.37207,889
